INCHIKEY,pH_aq,IE,IE_hat_CNL,class_CNL
HJUFTIJOISQSKQ-UHFFFAOYSA-N,7.0,3.314989523,3.1968660259242685,train
HJUFTIJOISQSKQ-UHFFFAOYSA-N,7.0,3.314989523,3.2461727234982853,train
HJUFTIJOISQSKQ-UHFFFAOYSA-N,7.0,3.314989523,3.044723266233016,train
MGNFYQILYYYUBS-UHFFFAOYSA-N,2.7750000000000004,4.09059580525,3.568786994770616,train
MGNFYQILYYYUBS-UHFFFAOYSA-N,2.7750000000000004,4.09059580525,3.382327538461068,train
MGNFYQILYYYUBS-UHFFFAOYSA-N,2.7750000000000004,4.09059580525,3.382327538461068,train
MGNFYQILYYYUBS-UHFFFAOYSA-N,2.7750000000000004,4.09059580525,3.568786994770616,train
ZDHYERRNXRANLI-UHFFFAOYSA-N,2.7000000000000006,1.4202492816666668,2.285005371615491,train
ZDHYERRNXRANLI-UHFFFAOYSA-N,2.7000000000000006,1.4202492816666668,1.5599893953238413,train
ZDHYERRNXRANLI-UHFFFAOYSA-N,2.7000000000000006,1.4202492816666668,1.3179599401754034,train
ZDHYERRNXRANLI-UHFFFAOYSA-N,2.7000000000000006,1.4202492816666668,1.3490967608891247,train
ZDHYERRNXRANLI-UHFFFAOYSA-N,2.7000000000000006,1.4202492816666668,1.7599147799451371,train
ZDHYERRNXRANLI-UHFFFAOYSA-N,2.7000000000000006,1.4202492816666668,2.056964175735959,train
ZDHYERRNXRANLI-UHFFFAOYSA-N,2.7000000000000006,1.4202492816666668,2.2467087344015653,train
ZDHYERRNXRANLI-UHFFFAOYSA-N,2.7000000000000006,1.4202492816666668,2.2741880101273497,train
DLAPIMGBBDILHJ-UHFFFAOYSA-N,2.8125,2.961410299375,2.9859051769637053,train
DLAPIMGBBDILHJ-UHFFFAOYSA-N,2.8125,2.961410299375,2.8045965009641045,train
DLAPIMGBBDILHJ-UHFFFAOYSA-N,2.8125,2.961410299375,2.8552793709566555,train
DLAPIMGBBDILHJ-UHFFFAOYSA-N,2.8125,2.961410299375,2.7371757518417406,train
DLAPIMGBBDILHJ-UHFFFAOYSA-N,2.8125,2.961410299375,2.7027191416795016,train
DLAPIMGBBDILHJ-UHFFFAOYSA-N,2.8125,2.961410299375,2.8010952778350635,train
DLAPIMGBBDILHJ-UHFFFAOYSA-N,2.8125,2.961410299375,2.8322928601792676,train
DLAPIMGBBDILHJ-UHFFFAOYSA-N,2.8125,2.961410299375,2.9682250811870405,train
DLAPIMGBBDILHJ-UHFFFAOYSA-N,2.8125,2.961410299375,2.866304569928987,train
VAIZTNZGPYBOGF-UHFFFAOYSA-N,2.7750000000000004,3.9316298992500003,3.530596378998472,train
VAIZTNZGPYBOGF-UHFFFAOYSA-N,2.7750000000000004,3.9316298992500003,3.84026630955637,train
VAIZTNZGPYBOGF-UHFFFAOYSA-N,2.7750000000000004,3.9316298992500003,3.860431038292794,train
VAIZTNZGPYBOGF-UHFFFAOYSA-N,2.7750000000000004,3.9316298992500003,3.9470557693692965,train
VAIZTNZGPYBOGF-UHFFFAOYSA-N,2.7750000000000004,3.9316298992500003,4.060845218651773,train
VAIZTNZGPYBOGF-UHFFFAOYSA-N,2.7750000000000004,3.9316298992500003,3.99331767500418,train
VAIZTNZGPYBOGF-UHFFFAOYSA-N,7.0,4.4496034425,3.915889538113975,train
VAIZTNZGPYBOGF-UHFFFAOYSA-N,7.0,4.4496034425,4.187483664564566,train
VAIZTNZGPYBOGF-UHFFFAOYSA-N,7.0,4.4496034425,4.215274820513974,train
VAIZTNZGPYBOGF-UHFFFAOYSA-N,7.0,4.4496034425,4.3098921332229745,train
VAIZTNZGPYBOGF-UHFFFAOYSA-N,7.0,4.4496034425,4.4931097670573354,train
VAIZTNZGPYBOGF-UHFFFAOYSA-N,7.0,4.4496034425,4.435972719342544,train
RZILCCPWPBTYDO-UHFFFAOYSA-N,2.8000000000000003,3.0679854520000003,3.2511638367099787,train
RZILCCPWPBTYDO-UHFFFAOYSA-N,2.8000000000000003,3.0679854520000003,3.3439344786885377,train
RZILCCPWPBTYDO-UHFFFAOYSA-N,2.8000000000000003,3.0679854520000003,2.83068519056633,train
RZILCCPWPBTYDO-UHFFFAOYSA-N,2.8000000000000003,3.0679854520000003,2.8248790113618165,train
RZILCCPWPBTYDO-UHFFFAOYSA-N,2.8000000000000003,3.0679854520000003,2.853168271625126,train
RZILCCPWPBTYDO-UHFFFAOYSA-N,2.8000000000000003,3.0679854520000003,2.825932620054049,train
RZILCCPWPBTYDO-UHFFFAOYSA-N,2.8000000000000003,3.0679854520000003,2.683498686301795,train
DUFVKSUJRWYZQP-UHFFFAOYSA-N,2.7750000000000004,2.5829488565000003,3.001156504373718,train
DUFVKSUJRWYZQP-UHFFFAOYSA-N,2.7750000000000004,2.5829488565000003,2.891393741970271,train
DUFVKSUJRWYZQP-UHFFFAOYSA-N,2.7750000000000004,2.5829488565000003,2.8311268754085175,train
DUFVKSUJRWYZQP-UHFFFAOYSA-N,2.7750000000000004,2.5829488565000003,2.8311268754085175,train
DUFVKSUJRWYZQP-UHFFFAOYSA-N,2.7750000000000004,2.5829488565000003,2.718201898881143,train
DUFVKSUJRWYZQP-UHFFFAOYSA-N,2.7750000000000004,2.5829488565000003,3.0488950025370567,train
DUFVKSUJRWYZQP-UHFFFAOYSA-N,2.7750000000000004,2.5829488565000003,2.9830451853183027,train
DUFVKSUJRWYZQP-UHFFFAOYSA-N,2.7750000000000004,2.5829488565000003,2.9830451853183027,train
DUFVKSUJRWYZQP-UHFFFAOYSA-N,2.7750000000000004,2.5829488565000003,2.773782414732943,train
DUFVKSUJRWYZQP-UHFFFAOYSA-N,2.7750000000000004,2.5829488565000003,2.896603324678226,train
DUFVKSUJRWYZQP-UHFFFAOYSA-N,2.7750000000000004,2.5829488565000003,2.896603324678226,train
DUFVKSUJRWYZQP-UHFFFAOYSA-N,7.0,3.309008329,3.2660728906624223,train
DUFVKSUJRWYZQP-UHFFFAOYSA-N,7.0,3.309008329,3.1414787306569587,train
DUFVKSUJRWYZQP-UHFFFAOYSA-N,7.0,3.309008329,3.0893122053774507,train
DUFVKSUJRWYZQP-UHFFFAOYSA-N,7.0,3.309008329,3.0893122053774507,train
DUFVKSUJRWYZQP-UHFFFAOYSA-N,7.0,3.309008329,3.0094379962053797,train
DUFVKSUJRWYZQP-UHFFFAOYSA-N,7.0,3.309008329,3.274843922618026,train
DUFVKSUJRWYZQP-UHFFFAOYSA-N,7.0,3.309008329,3.247961571607007,train
DUFVKSUJRWYZQP-UHFFFAOYSA-N,7.0,3.309008329,3.247961571607007,train
DUFVKSUJRWYZQP-UHFFFAOYSA-N,7.0,3.309008329,3.0762472083120667,train
DUFVKSUJRWYZQP-UHFFFAOYSA-N,7.0,3.309008329,3.188568451625366,train
DUFVKSUJRWYZQP-UHFFFAOYSA-N,7.0,3.309008329,3.188568451625366,train
GBAWQJNHVWMTLU-UHFFFAOYSA-N,2.7750000000000004,2.5906427759999997,2.6522003659586018,train
GBAWQJNHVWMTLU-UHFFFAOYSA-N,2.7750000000000004,2.5906427759999997,2.58264654289932,train
GBAWQJNHVWMTLU-UHFFFAOYSA-N,2.7750000000000004,2.5906427759999997,2.689880763122399,train
GBAWQJNHVWMTLU-UHFFFAOYSA-N,2.7750000000000004,2.5906427759999997,2.709467596127765,train
GBAWQJNHVWMTLU-UHFFFAOYSA-N,2.7750000000000004,2.5906427759999997,2.71872354472678,train
GBAWQJNHVWMTLU-UHFFFAOYSA-N,2.7750000000000004,2.5906427759999997,2.7289741686502595,train
NUPJIGQFXCQJBK-UHFFFAOYSA-N,2.7750000000000004,3.6930029875,3.690756007553065,train
NUPJIGQFXCQJBK-UHFFFAOYSA-N,2.7750000000000004,3.6930029875,3.2647164428933464,train
NUPJIGQFXCQJBK-UHFFFAOYSA-N,2.7750000000000004,3.6930029875,3.430370468172277,train
NUPJIGQFXCQJBK-UHFFFAOYSA-N,2.7750000000000004,3.6930029875,3.6600476509178486,train
NUPJIGQFXCQJBK-UHFFFAOYSA-N,2.7750000000000004,3.6930029875,3.741954740935159,train
NUPJIGQFXCQJBK-UHFFFAOYSA-N,2.7750000000000004,3.6930029875,3.8566381039297966,train
NUPJIGQFXCQJBK-UHFFFAOYSA-N,2.7750000000000004,3.6930029875,3.7256577920629095,train
NUPJIGQFXCQJBK-UHFFFAOYSA-N,2.7750000000000004,3.6930029875,3.430370468172277,train
NUPJIGQFXCQJBK-UHFFFAOYSA-N,2.7750000000000004,3.6930029875,3.6564863258128764,train
NUPJIGQFXCQJBK-UHFFFAOYSA-N,2.7750000000000004,3.6930029875,3.8704376321166065,train
NUPJIGQFXCQJBK-UHFFFAOYSA-N,2.7750000000000004,3.6930029875,3.881052556468653,train
NUPJIGQFXCQJBK-UHFFFAOYSA-N,2.7750000000000004,3.6930029875,3.7630054265237156,train
NUPJIGQFXCQJBK-UHFFFAOYSA-N,2.7750000000000004,3.6930029875,3.6893870256479846,train
NUPJIGQFXCQJBK-UHFFFAOYSA-N,2.7750000000000004,3.6930029875,3.316237991119612,train
NUPJIGQFXCQJBK-UHFFFAOYSA-N,2.7750000000000004,3.6930029875,3.690756007553065,train
NUPJIGQFXCQJBK-UHFFFAOYSA-N,2.7750000000000004,3.6930029875,3.6741059859094425,train
NUPJIGQFXCQJBK-UHFFFAOYSA-N,2.7750000000000004,3.6930029875,3.784072086926118,train
NUPJIGQFXCQJBK-UHFFFAOYSA-N,2.7750000000000004,3.6930029875,3.6620700359123024,train
NUPJIGQFXCQJBK-UHFFFAOYSA-N,2.7750000000000004,3.6930029875,3.789806362064098,train
CABMTIJINOIHOD-UHFFFAOYSA-N,2.8000000000000003,3.4445486326666668,2.9982563307879513,train
CABMTIJINOIHOD-UHFFFAOYSA-N,2.8000000000000003,3.4445486326666668,3.1906076255997395,train
CABMTIJINOIHOD-UHFFFAOYSA-N,2.8000000000000003,3.4445486326666668,3.2773697390140666,train
CABMTIJINOIHOD-UHFFFAOYSA-N,2.8000000000000003,3.4445486326666668,3.24277816117666,train
CABMTIJINOIHOD-UHFFFAOYSA-N,2.8000000000000003,3.4445486326666668,3.1682427470714907,train
CABMTIJINOIHOD-UHFFFAOYSA-N,2.8000000000000003,3.4445486326666668,3.1952924387759483,train
CABMTIJINOIHOD-UHFFFAOYSA-N,2.8000000000000003,3.4445486326666668,3.1559872782476743,train
CABMTIJINOIHOD-UHFFFAOYSA-N,2.8000000000000003,3.4445486326666668,3.0363905040007784,train
CABMTIJINOIHOD-UHFFFAOYSA-N,2.8000000000000003,3.4445486326666668,2.9960982607150313,train
CABMTIJINOIHOD-UHFFFAOYSA-N,7.0,2.982025217,3.2131678757254036,train
CABMTIJINOIHOD-UHFFFAOYSA-N,7.0,2.982025217,3.2447432645221785,train
CABMTIJINOIHOD-UHFFFAOYSA-N,7.0,2.982025217,3.246101945703211,train
CABMTIJINOIHOD-UHFFFAOYSA-N,7.0,2.982025217,3.1894711918115695,train
CABMTIJINOIHOD-UHFFFAOYSA-N,7.0,2.982025217,3.203403333379799,train
CABMTIJINOIHOD-UHFFFAOYSA-N,7.0,2.982025217,3.244080739398431,train
CABMTIJINOIHOD-UHFFFAOYSA-N,7.0,2.982025217,3.4274491514658862,train
CABMTIJINOIHOD-UHFFFAOYSA-N,7.0,2.982025217,3.3695962629574012,train
CABMTIJINOIHOD-UHFFFAOYSA-N,7.0,2.982025217,3.4410651093082802,train
WSORODGWGUUOBO-UHFFFAOYSA-N,2.7750000000000004,2.8214946245,3.0311247049074903,train
WSORODGWGUUOBO-UHFFFAOYSA-N,2.7750000000000004,2.8214946245,3.104202673884616,train
WSORODGWGUUOBO-UHFFFAOYSA-N,2.7750000000000004,2.8214946245,3.104202673884616,train
WSORODGWGUUOBO-UHFFFAOYSA-N,2.7750000000000004,2.8214946245,3.0815834033772616,train
WSORODGWGUUOBO-UHFFFAOYSA-N,2.7750000000000004,2.8214946245,3.12793484216118,train
WSORODGWGUUOBO-UHFFFAOYSA-N,2.7750000000000004,2.8214946245,3.12793484216118,train
WSORODGWGUUOBO-UHFFFAOYSA-N,2.7750000000000004,2.8214946245,3.12793484216118,train
XWPZUHJBOLQNMN-UHFFFAOYSA-N,2.7600000000000002,3.576773765,3.400198459831192,train
XWPZUHJBOLQNMN-UHFFFAOYSA-N,2.7600000000000002,3.576773765,3.4272053799506588,train
XWPZUHJBOLQNMN-UHFFFAOYSA-N,2.7600000000000002,3.576773765,3.2413965963666103,train
XWPZUHJBOLQNMN-UHFFFAOYSA-N,2.7600000000000002,3.576773765,3.400198459831192,train
XWPZUHJBOLQNMN-UHFFFAOYSA-N,2.7600000000000002,3.576773765,3.176625527397312,train
LKJPSUCKSLORMF-UHFFFAOYSA-N,2.7600000000000002,2.6467087021999998,3.0274027981177385,train
LKJPSUCKSLORMF-UHFFFAOYSA-N,2.7600000000000002,2.6467087021999998,2.8526593313317767,train
LKJPSUCKSLORMF-UHFFFAOYSA-N,2.7600000000000002,2.6467087021999998,2.9541378260876967,train
LKJPSUCKSLORMF-UHFFFAOYSA-N,2.7600000000000002,2.6467087021999998,2.9477352625852826,train
LKJPSUCKSLORMF-UHFFFAOYSA-N,2.7600000000000002,2.6467087021999998,2.978647715109052,train
LKJPSUCKSLORMF-UHFFFAOYSA-N,2.7600000000000002,2.6467087021999998,2.93459736858033,train
LKJPSUCKSLORMF-UHFFFAOYSA-N,7.0,3.349155584,2.952226788997533,train
LKJPSUCKSLORMF-UHFFFAOYSA-N,7.0,3.349155584,2.8369718175112486,train
LKJPSUCKSLORMF-UHFFFAOYSA-N,7.0,3.349155584,3.0324929619219985,train
LKJPSUCKSLORMF-UHFFFAOYSA-N,7.0,3.349155584,3.07290694130078,train
LKJPSUCKSLORMF-UHFFFAOYSA-N,7.0,3.349155584,3.0863146835577857,train
LKJPSUCKSLORMF-UHFFFAOYSA-N,7.0,3.349155584,3.047839282615609,train
UWVQIROCRJWDKL-UHFFFAOYSA-N,2.7857142857142856,2.5506045535714286,2.7775331891283157,train
UWVQIROCRJWDKL-UHFFFAOYSA-N,2.7857142857142856,2.5506045535714286,2.6450032644670034,train
UWVQIROCRJWDKL-UHFFFAOYSA-N,2.7857142857142856,2.5506045535714286,2.638374807331914,train
UWVQIROCRJWDKL-UHFFFAOYSA-N,2.7857142857142856,2.5506045535714286,2.5897022024297076,train
UWVQIROCRJWDKL-UHFFFAOYSA-N,2.7857142857142856,2.5506045535714286,2.6115791734070237,train
UWVQIROCRJWDKL-UHFFFAOYSA-N,2.7857142857142856,2.5506045535714286,2.4654623053305462,train
UWVQIROCRJWDKL-UHFFFAOYSA-N,2.7857142857142856,2.5506045535714286,2.709728523463492,train
UWVQIROCRJWDKL-UHFFFAOYSA-N,2.7857142857142856,2.5506045535714286,2.6947572927718677,train
UWVQIROCRJWDKL-UHFFFAOYSA-N,2.7857142857142856,2.5506045535714286,2.773921376708802,train
UWVQIROCRJWDKL-UHFFFAOYSA-N,2.7857142857142856,2.5506045535714286,2.781436198256083,train
UWVQIROCRJWDKL-UHFFFAOYSA-N,2.7857142857142856,2.5506045535714286,2.723721395794389,train
UWVQIROCRJWDKL-UHFFFAOYSA-N,2.7857142857142856,2.5506045535714286,3.0025571718642854,train
OQMBBFQZGJFLBU-UHFFFAOYSA-N,2.8000000000000003,1.5183583855,1.8782595439917429,train
OQMBBFQZGJFLBU-UHFFFAOYSA-N,2.8000000000000003,1.5183583855,1.283050183570338,train
OQMBBFQZGJFLBU-UHFFFAOYSA-N,2.8000000000000003,1.5183583855,1.6044973587282914,train
OQMBBFQZGJFLBU-UHFFFAOYSA-N,2.8000000000000003,1.5183583855,1.6423167156540386,train
OQMBBFQZGJFLBU-UHFFFAOYSA-N,2.8000000000000003,1.5183583855,1.943513762101634,train
OQMBBFQZGJFLBU-UHFFFAOYSA-N,2.8000000000000003,1.5183583855,2.0338469718921406,train
RMOGWMIKYWRTKW-UHFFFAOYSA-N,2.7,3.821747474,3.39010570252921,train
RMOGWMIKYWRTKW-UHFFFAOYSA-N,2.7,3.821747474,3.4818584556766154,train
RMOGWMIKYWRTKW-UHFFFAOYSA-N,2.7,3.821747474,3.666403712811584,train
RMOGWMIKYWRTKW-UHFFFAOYSA-N,2.7,3.821747474,3.5384867691414312,train
RMOGWMIKYWRTKW-UHFFFAOYSA-N,2.7,3.821747474,3.353142256177649,train
RMOGWMIKYWRTKW-UHFFFAOYSA-N,2.7,3.821747474,3.1253134247277696,train
WKBPZYKAUNRMKP-UHFFFAOYSA-N,2.7600000000000002,3.6557648705999997,3.416198233125656,train
WKBPZYKAUNRMKP-UHFFFAOYSA-N,2.7600000000000002,3.6557648705999997,3.416198233125656,train
WKBPZYKAUNRMKP-UHFFFAOYSA-N,2.7600000000000002,3.6557648705999997,3.416198233125656,train
WKBPZYKAUNRMKP-UHFFFAOYSA-N,2.7600000000000002,3.6557648705999997,3.4991586338136234,train
WKBPZYKAUNRMKP-UHFFFAOYSA-N,2.7600000000000002,3.6557648705999997,3.518655022530484,train
WKBPZYKAUNRMKP-UHFFFAOYSA-N,2.7600000000000002,3.6557648705999997,3.518655022530484,train
WKBPZYKAUNRMKP-UHFFFAOYSA-N,2.7600000000000002,3.6557648705999997,3.355990302981798,train
WKBPZYKAUNRMKP-UHFFFAOYSA-N,2.7600000000000002,3.6557648705999997,3.416198233125656,train
WKBPZYKAUNRMKP-UHFFFAOYSA-N,2.7600000000000002,3.6557648705999997,3.416198233125656,train
WKBPZYKAUNRMKP-UHFFFAOYSA-N,7.0,4.314858308,3.647950744376759,train
WKBPZYKAUNRMKP-UHFFFAOYSA-N,7.0,4.314858308,3.647950744376759,train
WKBPZYKAUNRMKP-UHFFFAOYSA-N,7.0,4.314858308,3.647950744376759,train
WKBPZYKAUNRMKP-UHFFFAOYSA-N,7.0,4.314858308,3.8883427729228224,train
WKBPZYKAUNRMKP-UHFFFAOYSA-N,7.0,4.314858308,3.8007910041919555,train
WKBPZYKAUNRMKP-UHFFFAOYSA-N,7.0,4.314858308,3.8007910041919555,train
WKBPZYKAUNRMKP-UHFFFAOYSA-N,7.0,4.314858308,3.5877428142329006,train
WKBPZYKAUNRMKP-UHFFFAOYSA-N,7.0,4.314858308,3.647950744376759,train
WKBPZYKAUNRMKP-UHFFFAOYSA-N,7.0,4.314858308,3.647950744376759,train
TVLSRXXIMLFWEO-UHFFFAOYSA-N,2.7666666666666666,3.0152190278888886,3.2494512870842893,train
TVLSRXXIMLFWEO-UHFFFAOYSA-N,2.7666666666666666,3.0152190278888886,3.3234024033646246,train
TVLSRXXIMLFWEO-UHFFFAOYSA-N,2.7666666666666666,3.0152190278888886,3.3952868024306397,train
TVLSRXXIMLFWEO-UHFFFAOYSA-N,2.7666666666666666,3.0152190278888886,3.2640053061752914,train
TVLSRXXIMLFWEO-UHFFFAOYSA-N,2.7666666666666666,3.0152190278888886,3.246784840092406,train
TVLSRXXIMLFWEO-UHFFFAOYSA-N,2.7666666666666666,3.0152190278888886,3.3278344420310875,train
TVLSRXXIMLFWEO-UHFFFAOYSA-N,7.0,4.769559654,3.9533901527832964,train
TVLSRXXIMLFWEO-UHFFFAOYSA-N,7.0,4.769559654,4.077878521901597,train
TVLSRXXIMLFWEO-UHFFFAOYSA-N,7.0,4.769559654,4.13375307232799,train
TVLSRXXIMLFWEO-UHFFFAOYSA-N,7.0,4.769559654,3.9440747046990396,train
TVLSRXXIMLFWEO-UHFFFAOYSA-N,7.0,4.769559654,3.9507237057914133,train
TVLSRXXIMLFWEO-UHFFFAOYSA-N,7.0,4.769559654,4.005838378255001,train
PHNUZKMIPFFYSO-UHFFFAOYSA-N,2.7600000000000002,2.0287302868,2.5321656714696794,train
PHNUZKMIPFFYSO-UHFFFAOYSA-N,2.7600000000000002,2.0287302868,2.4442301388094183,train
PHNUZKMIPFFYSO-UHFFFAOYSA-N,2.7600000000000002,2.0287302868,2.225224031923775,train
PHNUZKMIPFFYSO-UHFFFAOYSA-N,2.7600000000000002,2.0287302868,2.1734337399014674,train
PHNUZKMIPFFYSO-UHFFFAOYSA-N,2.7600000000000002,2.0287302868,2.0195687772288835,train
PHNUZKMIPFFYSO-UHFFFAOYSA-N,2.7600000000000002,2.0287302868,2.0195687772288835,train
PHNUZKMIPFFYSO-UHFFFAOYSA-N,7.0,3.330221672,3.239896649839755,train
PHNUZKMIPFFYSO-UHFFFAOYSA-N,7.0,3.330221672,3.1519611171794932,train
PHNUZKMIPFFYSO-UHFFFAOYSA-N,7.0,3.330221672,3.1859558879733862,train
PHNUZKMIPFFYSO-UHFFFAOYSA-N,7.0,3.330221672,3.1584694298699962,train
PHNUZKMIPFFYSO-UHFFFAOYSA-N,7.0,3.330221672,3.029959467274312,train
PHNUZKMIPFFYSO-UHFFFAOYSA-N,7.0,3.330221672,3.029959467274312,train
NHDHVHZZCFYRSB-UHFFFAOYSA-N,2.7750000000000004,3.8390062365,3.6156702813365027,train
NHDHVHZZCFYRSB-UHFFFAOYSA-N,2.7750000000000004,3.8390062365,4.052448554962115,train
NHDHVHZZCFYRSB-UHFFFAOYSA-N,2.7750000000000004,3.8390062365,4.042555233327693,train
NHDHVHZZCFYRSB-UHFFFAOYSA-N,2.7750000000000004,3.8390062365,3.969933304394968,train
NHDHVHZZCFYRSB-UHFFFAOYSA-N,2.7750000000000004,3.8390062365,3.8084462959615317,train
NHDHVHZZCFYRSB-UHFFFAOYSA-N,2.7750000000000004,3.8390062365,3.7017465273449885,train
NHDHVHZZCFYRSB-UHFFFAOYSA-N,7.0,4.784926673,3.979083459072104,train
NHDHVHZZCFYRSB-UHFFFAOYSA-N,7.0,4.784926673,4.425869490150816,train
NHDHVHZZCFYRSB-UHFFFAOYSA-N,7.0,4.784926673,4.435944024651868,train
NHDHVHZZCFYRSB-UHFFFAOYSA-N,7.0,4.784926673,4.252550583665515,train
NHDHVHZZCFYRSB-UHFFFAOYSA-N,7.0,4.784926673,4.111992407571815,train
NHDHVHZZCFYRSB-UHFFFAOYSA-N,7.0,4.784926673,4.014004396589127,train
PXMNMQRDXWABCY-UHFFFAOYSA-N,2.7750000000000004,3.4033498552499997,3.0769739840756754,train
PXMNMQRDXWABCY-UHFFFAOYSA-N,2.7750000000000004,3.4033498552499997,3.107868216062184,train
PXMNMQRDXWABCY-UHFFFAOYSA-N,7.0,3.997681002,3.3128440650941613,train
PXMNMQRDXWABCY-UHFFFAOYSA-N,7.0,3.997681002,3.3466760422865045,train
WJCNZQLZVWNLKY-UHFFFAOYSA-N,2.7600000000000002,3.0878071371999996,2.975279243013263,train
WJCNZQLZVWNLKY-UHFFFAOYSA-N,2.7600000000000002,3.0878071371999996,3.0260199796410983,train
WJCNZQLZVWNLKY-UHFFFAOYSA-N,7.0,3.001283603,2.832200507302619,train
WJCNZQLZVWNLKY-UHFFFAOYSA-N,7.0,3.001283603,2.8778456410506523,train
HOKKPVIRMVDYPB-UHFFFAOYSA-N,2.7600000000000002,2.3790198892,2.6807778797252086,train
HOKKPVIRMVDYPB-UHFFFAOYSA-N,2.7600000000000002,2.3790198892,2.7035720745645246,train
HOKKPVIRMVDYPB-UHFFFAOYSA-N,2.7600000000000002,2.3790198892,2.6620051469063473,train
HOKKPVIRMVDYPB-UHFFFAOYSA-N,2.7600000000000002,2.3790198892,2.678159588433154,train
HOKKPVIRMVDYPB-UHFFFAOYSA-N,2.7600000000000002,2.3790198892,2.627166111431554,train
HOKKPVIRMVDYPB-UHFFFAOYSA-N,2.7600000000000002,2.3790198892,2.6709369383850854,train
HOKKPVIRMVDYPB-UHFFFAOYSA-N,2.7600000000000002,2.3790198892,2.5486639971552068,train
HOKKPVIRMVDYPB-UHFFFAOYSA-N,2.7600000000000002,2.3790198892,2.706109561855486,train
HOKKPVIRMVDYPB-UHFFFAOYSA-N,2.7600000000000002,2.3790198892,2.687140858280834,train
HOKKPVIRMVDYPB-UHFFFAOYSA-N,2.7600000000000002,2.3790198892,2.678159588433154,train
HOKKPVIRMVDYPB-UHFFFAOYSA-N,2.7600000000000002,2.3790198892,2.7614246174521226,train
HOKKPVIRMVDYPB-UHFFFAOYSA-N,2.7600000000000002,2.3790198892,2.681980377389797,train
HOKKPVIRMVDYPB-UHFFFAOYSA-N,2.7600000000000002,2.3790198892,2.5486639971552068,train
HOKKPVIRMVDYPB-UHFFFAOYSA-N,2.7600000000000002,2.3790198892,2.6807778797252086,train
HOKKPVIRMVDYPB-UHFFFAOYSA-N,2.7600000000000002,2.3790198892,2.687140858280834,train
HOKKPVIRMVDYPB-UHFFFAOYSA-N,2.7600000000000002,2.3790198892,2.6562055540289116,train
HOKKPVIRMVDYPB-UHFFFAOYSA-N,2.7600000000000002,2.3790198892,2.581602926875627,train
HOKKPVIRMVDYPB-UHFFFAOYSA-N,2.7600000000000002,2.3790198892,2.684989877409395,train
HOKKPVIRMVDYPB-UHFFFAOYSA-N,2.7600000000000002,2.3790198892,2.5486639971552068,train
HOKKPVIRMVDYPB-UHFFFAOYSA-N,2.7600000000000002,2.3790198892,2.5486639971552068,train
HOKKPVIRMVDYPB-UHFFFAOYSA-N,7.0,2.970588045,3.098026681934195,train
HOKKPVIRMVDYPB-UHFFFAOYSA-N,7.0,2.970588045,3.0920540302250874,train
HOKKPVIRMVDYPB-UHFFFAOYSA-N,7.0,2.970588045,3.0324410125039276,train
HOKKPVIRMVDYPB-UHFFFAOYSA-N,7.0,2.970588045,3.0568474006153257,train
HOKKPVIRMVDYPB-UHFFFAOYSA-N,7.0,2.970588045,2.9779542422609455,train
HOKKPVIRMVDYPB-UHFFFAOYSA-N,7.0,2.970588045,3.021725069214477,train
HOKKPVIRMVDYPB-UHFFFAOYSA-N,7.0,2.970588045,2.9597950717547135,train
HOKKPVIRMVDYPB-UHFFFAOYSA-N,7.0,2.970588045,3.0916596549609143,train
HOKKPVIRMVDYPB-UHFFFAOYSA-N,7.0,2.970588045,3.069926081024976,train
HOKKPVIRMVDYPB-UHFFFAOYSA-N,7.0,2.970588045,3.0568474006153257,train
HOKKPVIRMVDYPB-UHFFFAOYSA-N,7.0,2.970588045,3.0883130309400038,train
HOKKPVIRMVDYPB-UHFFFAOYSA-N,7.0,2.970588045,3.027613148470908,train
HOKKPVIRMVDYPB-UHFFFAOYSA-N,7.0,2.970588045,2.9597950717547135,train
HOKKPVIRMVDYPB-UHFFFAOYSA-N,7.0,2.970588045,3.098026681934195,train
HOKKPVIRMVDYPB-UHFFFAOYSA-N,7.0,2.970588045,3.069926081024976,train
HOKKPVIRMVDYPB-UHFFFAOYSA-N,7.0,2.970588045,3.0222047570321346,train
HOKKPVIRMVDYPB-UHFFFAOYSA-N,7.0,2.970588045,2.973338363734608,train
HOKKPVIRMVDYPB-UHFFFAOYSA-N,7.0,2.970588045,3.0306226484905063,train
HOKKPVIRMVDYPB-UHFFFAOYSA-N,7.0,2.970588045,2.9597950717547135,train
HOKKPVIRMVDYPB-UHFFFAOYSA-N,7.0,2.970588045,2.9597950717547135,train
NWWZPOKUUAIXIW-DHZHZOJOSA-N,2.7750000000000004,2.86194384875,2.710760499196774,train
NWWZPOKUUAIXIW-DHZHZOJOSA-N,2.7750000000000004,2.86194384875,2.6482441663266023,train
NWWZPOKUUAIXIW-DHZHZOJOSA-N,2.7750000000000004,2.86194384875,2.7221987432748045,train
NWWZPOKUUAIXIW-DHZHZOJOSA-N,2.7750000000000004,2.86194384875,2.818743536795797,train
NWWZPOKUUAIXIW-DHZHZOJOSA-N,2.7750000000000004,2.86194384875,2.8633890939441673,train
NWWZPOKUUAIXIW-DHZHZOJOSA-N,2.7750000000000004,2.86194384875,2.8273174233931373,train
NWWZPOKUUAIXIW-DHZHZOJOSA-N,2.7750000000000004,2.86194384875,2.9083564166702893,train
